main,middle,type,career,education,region,title,company,deadline,notice
연구·R&D,"
, 연구원, 줄기세포,  ",정규직,경력 15년 이상,박사,서울 금천구,바이오의약품 연구소장/이사에서상무,탑커리어인사이트,채용시,2022-06-04
연구·R&D,"
, 인/허가, 의료영상, RA, D/E, D/N,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,경기 화성시,[코스닥 글로벌 헬스케어 X-ray 전문 기업]제품인허가 정규직,에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 이미지프로세싱, 임베디드, 펌웨어, FPGA, H/W,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,경기 화성시,[코스닥 글로벌 헬스케어 X-ray 전문 기업]영상 Applicator,에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 이미지프로세싱, 임베디드, 펌웨어, FPGA, H/W,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,경기 화성시,[코스닥 글로벌 헬스케어 X-ray 전문 기업]영상평가 정규직,에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 임베디드, 펌웨어, FPGA, H/W, MCU,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,경기 화성시,[코스닥 글로벌 헬스케어 X-ray 전문 기업]FPGA 개발 정규직,에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 임베디드, 펌웨어, H/W, MCU, Windows,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,경기 화성시,[코스닥 글로벌 헬스케어 X-ray 전문 기업]Firmware 개발 정규직,에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 반도체설계, CVD, LCD, 디스플레이, 반도체,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 부천시,ESD 소자개발/(UDD/Skill Program 능력 우대) - 반도체 대기업,(주)프로매치코리아,2022-07-04,2022-06-04
연구·R&D,"
, 연구원, R&D, 설계엔지니어, 전기제어,  ",정규직,경력 6년 이상,석사 이상,경기 수원시 영통구,배터리 전기화학 모델링(그룹사),HR컨설팅(주),2022-07-04,2022-06-04
연구·R&D,"
, 고분자, 원자력, 공정엔지니어, 석유화학, 에너지관리,  ",정규직,경력 6년 이상,석사 이상,충남 천안시,폴리머전지 Cell설계 개발(경력),HR컨설팅(주),2022-07-04,2022-06-04
연구·R&D,"
, 연구원, R&D, 신소재, 신재생에너지, 원자력,  외            ",정규직,신입 · 경력,박사,경기 용인시 기흥구,배터리개발 박사연구원 (그룹사),HR컨설팅(주),2022-07-04,2022-06-04
연구·R&D,"
, R&D, 신재생에너지, 원자력, 전자파, 공정엔지니어,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,충남 천안시,2차전지 Cell 개발 경력(그룹사),HR컨설팅(주),2022-07-04,2022-06-04
연구·R&D,"
, R&D, R&D기획,  ",정규직,2 ~ 6년,대학교(4년) 이상,서울 서초구,[의류벤더 대기업] Fabric R&D  영어상급 (2년이상),코리아브레인(주),2022-07-04,2022-06-04
연구·R&D,"
, 시료분석,  ",정규직,경력 2년 이상,"대학(2,3년) 이상",충남 아산시,티알에스 (이녹스계열사) 화학분석 담당자 모집,티알에스(주),2022-06-22,2022-05-24
연구·R&D,"
, 제약/바이오,  ",정규직,10 ~ 15년,석사 이상,대전 대덕구,[대전]약물특성분석 팀원 또는 팀장급(중견바이오상장사),반석써치(주),2022-07-04,2022-06-04
연구·R&D,"
, 기술영업, R&D, R&D기획, 고분자,  ",정규직,7 ~ 15년,대학교(4년) 이상,서울 중구,[자동차 부품 중견기업]EP소재(전기전자) 개발기획 경력직 채,(주)인큐브시스템,채용시,2022-06-04
연구·R&D,"
, 기술영업, R&D, R&D기획, 고분자,  ",정규직,7 ~ 15년,대학교(4년) 이상,서울 중구,[자동차 부품 중견기업]EP소재(Mobility) 개발기획 경력직 채,(주)인큐브시스템,채용시,2022-06-04
연구·R&D,"
, 자율주행, 컴퓨터비전, RTOS, S/W, C++,  외            ",정규직,2 ~ 15년,석사 이상,경기 용인시 기흥구,[자율주행 솔루션기업] 자율주행 로봇 SLAM 개발자,케이솔루션,2022-06-28,2022-05-29
연구·R&D,"
, 연구원, R&D, R&D기획, 기술연구, 로봇설계,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 성동구,로봇제어 시스템 개발 [제어 엔지니어],반석써치(주),채용시,2022-05-27
연구·R&D,"
, 연구원, R&D, R&D기획, 기술연구, 알고리즘개발,  ",정규직,3 ~ 7년,대학교(4년) 이상,서울 성동구,SW 플랫폼 개발자 클라우드 백엔드/ 모바일앱 개발자,반석써치(주),채용시,2022-05-27
연구·R&D,"
, 임베디드, AI(인공지능), C언어, 임베디드리눅스, 연구원,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 안산시 상록구,LG 계열 로보틱스 기구설계 /제어 알고리즘 FW개발,반석써치(주),2022-06-27,2022-05-28
연구·R&D,"
, 알고리즘개발, 증착, CVD, 반도체, 장비제어,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,경기 용인시 처인구,반도체CVD 장비  제어개발 / SW 알고리즘 개발,반석써치(주),2022-06-30,2022-06-01
연구·R&D,"
, 생명과학, 제약/바이오, CTO, 유전자, M&A,  ",정규직,10 ~ 20년,석사 이상,서울 성동구,[바이오 벤처기업] CTO급 채용,(주)인코리아 프로페셔널(In Korea Profe..,2022-06-18,2022-06-04
연구·R&D,"
, 약사, 의약사무, RA, 임상PM, 임상개발,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,서울 강남구,[외국계 제약사] Oncology MSL(경력1년 이상,(주)피플렙,2022-07-03,2022-06-04
연구·R&D,"
, 연구원, R&D, 기술연구,  ",정규직,경력 5년 이상,석사 이상,경기 성남시 분당구,"유망바이오 합성신약Computer aided drug design(CADD), Docking",주식회사 이노서치,채용시,2022-06-04
연구·R&D,"
, 연구원, R&D, 기술연구, 유기합성,  ",정규직,경력 7년 이상,석사 이상,경기 성남시 분당구,유망바이오 합성신약과제개발책임자Medicinal chemistry유기합성,주식회사 이노서치,채용시,2022-06-04
연구·R&D,"
, 연구원, R&D, 기술연구, 생명과학,  ",정규직,경력 5년 이상,석사 이상,경기 성남시 분당구,유망바이오 약리약효평가 합성신약 비임상/전임상개발 in vivo,주식회사 이노서치,채용시,2022-06-04
연구·R&D,"
, 연구원, R&D, R&D기획, 기술연구, 생명과학,  ",정규직,경력 5년 이상,석사 이상,경기 성남시 분당구,"유망바이오 항암과제발굴,개발,분석 in vitro/in vivo PoC study",주식회사 이노서치,채용시,2022-06-04
연구·R&D,"
, 의약외품연구, 제제연구,  ",정규직,경력 5년 이상,석사 이상,서울 강남구,[제약 대기업] 제품연구/ 대리-차장급,(주)베스트에치알 (Best HR),2022-07-03,2022-06-04
연구·R&D,"
, 임상시험,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,[제약 대기업] 임상 QA (대리-차장급),(주)베스트에치알 (Best HR),2022-07-03,2022-06-04
연구·R&D,"
, 사이트관리, 영업관리, 영업지원, 영업직, 네트워크영업,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,[디지털 고성장 헬스케어 기업] B2B세일즈 (올리브영),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 세포배양, 줄기세포, 학술연구,  ",정규직,2 ~ 5년,대학교(4년) 이상,서울 강남구,외국계생명과학기기기업/Field Application Scientist,(주)에코써치,채용시,2022-06-04
연구·R&D,"
, R&D기획, 기술연구, 제형연구, 연구원, R&D,  외            ",정규직,10 ~ 20년,대학교(4년) 이상,경기 오산시,화장품 전문 기업 - 화장품 R&D 연구소장,(주)커리어앤스카우트,2022-07-03,2022-06-04
연구·R&D,"
, 기술영업, 영업관리, 영업직, 영업전략, 도료/페인트,  외            ",정규직,7 ~ 15년,대학교(4년) 이상,서울 서초구,외국계자동차 도료사 보수용도료 영업담당 과차장급 채용,코리아써치,채용시,2022-06-04
연구·R&D,"
, 특허명세사, 문서작성, 상표관리, 인/허가, 자료입력,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 강남구,[약물전달 바이오기업/서울] 바이오의약품 연구특허 분야 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 연구원, 임상PM, R&D,  외            ",정규직,경력 6년 이상,석사 이상,서울 강남구,[세포치료제 기업/서울] 바이오의약품 사업개발 담당 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 의사, 임상시험, 제약QA,  외            ",정규직,경력 3년 이상,석사 이상,서울 강남구,[서울/뇌질환 치료제 기업] 비임상 개발 연구원(책임자급)채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 연구원, 임상PM, CRA(임상연구원),  외            ",정규직,경력 7년 이상,석사 이상,서울 강남구,[바이오 기업/서울] 연구기획실 연구기획 연구원(PM급) 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 의사, 임상시험, 제약QA,  외            ",정규직,경력 3년 이상,석사 이상,서울 강남구,[서울/신경질환 치료제 기업]독성시험 관리 연구원(책임자급)채,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 의사, 임상시험, 제약QA,  외            ",정규직,경력 2년 이상,석사 이상,서울 강남구,[일산/항암제 개발 바이오기업] 신약개발 각 부분 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 임베디드, 펌웨어, API, FPGA, S/W,  외            ",정규직,2 ~ 15년,대학교(4년) 이상,경기 안양시 동안구,[반도체 장비 중견기업/상장사] 제어SW 개발 경력직 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 임베디드, 펌웨어, API, FPGA, H/W,  외            ",정규직,2 ~ 15년,대학교(4년) 이상,경기 안양시 동안구,[반도체 장비 중견기업/상장사] 펌웨어(F/W) 개발 경력직 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 임베디드, 펌웨어, API, FPGA, H/W,  외            ",정규직,2 ~ 15년,대학교(4년) 이상,경기 안양시 동안구,[반도체 장비 중견기업/상장사] 하드웨어(H/W) 개발 경력직 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 연구원, R&D, 기술연구, 구조해석/설계, 2D설계,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 금천구,자동차 부품 제조 대기업 해석팀 경력자 채용,(주)브레인뱅크,채용시,2022-06-04
연구·R&D,"
, 연구원, R&D, 기술연구, 설계엔지니어, 구조해석/설계,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 금천구,자동차 부품 제조 대기업 설계팀 경력자 채용,(주)브레인뱅크,채용시,2022-06-04
연구·R&D,"
, 약사, 연구원, 임상PM, R&D, R&D기획,  외            ",정규직,경력무관,석사 이상,서울 강남구,[서초/약물 유전자 플랫폼 기업] 바이오 연구원(박사/PM),(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 연구원, R&D, 기술연구, 생산관리, QA,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 금천구,자동차 부품 제조 대기업 품질 경력자 채용,(주)브레인뱅크,채용시,2022-06-04
연구·R&D,"
, 약사, CRA(임상연구원), 제약QA, RA, 연구원,  외            ",계약직,경력 10년 이상,박사,서울 강남구,[서울/바이오신약 기업]전임상 연구개발 박사연구원(임원급)채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, 제약QA, 연구원, 임상PM, R&D,  외            ",정규직,경력무관,석사 이상,경기 성남시 분당구,[판교/바이오신약 기업] 의약화학팀 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 연구원, R&D, 기술연구, 생산관리, 기술엔지니어,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,서울 금천구,자동차 부품 제조 대기업 생산기술 전기 프로그램 경력자 채용,(주)브레인뱅크,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 제약QA, 연구원, 임상PM,  외            ",정규직,경력무관,석사 이상,경기 성남시 분당구,[판교/표적치료제 바이오신약 기업] 바이오팀 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, 제약QA, 연구원, 임상PM, R&D,  외            ",정규직,경력 7년 이상,박사,경기 성남시 분당구,[판교/저분자표적치료제 기업] 의약화학팀 팀장 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 연구원, R&D, 기술연구, 생산관리, 기술엔지니어,  외            ",정규직,경력 4년 이상,"대학(2,3년) 이상",서울 금천구,자동차 부품 제조 대기업 공무(보전) 대리 ~ 과장급 채용,(주)브레인뱅크,채용시,2022-06-04
연구·R&D,"
, 연구원, R&D, 기술연구, 생산관리, 기술엔지니어,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 금천구,자동차 부품 제조 대기업 생산기술 자동화 경력자 채용,(주)브레인뱅크,채용시,2022-06-04
연구·R&D,"
, 연구원, R&D, 기술연구, 생산관리, 기술엔지니어,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,서울 금천구,자동차 부품 제조 대기업 생산기술 과장 ~ 부장급 채용,(주)브레인뱅크,채용시,2022-06-04
연구·R&D,"
, 연구원, R&D, 기술연구, 생산관리, 기술엔지니어,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 금천구,자동차 부품 제조 대기업 사출/ 금형 생산기술 경력자 채용,(주)브레인뱅크,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 임상시험, 연구원, 임상PM,  외            ",정규직,경력 5년 이상,석사 이상,서울 강남구,[바이오치료제기업]사업개발(BD) 및 마케팅(팀장~임원급) 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, 제약QA, 임상DM, 임상PM, 임상STAT,  외            ",정규직,경력무관,석사 이상,서울 강남구,[약물전달치료제 기업 /서울]바이오의약품 연구개발 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 연구원, 환경측정분석사, R&D, R&D기획, 기술연구,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 금천구,자동차 부품 제조 대기업 탄소중립 연구 경력자 채용,(주)브레인뱅크,채용시,2022-06-04
연구·R&D,"
, 약사, 제약QA, RA, 연구원, 임상PM,  외            ",정규직,경력 2년 이상,석사 이상,서울 강남구,[광교/세포유전자치료제기업] 세포치료제 석박사 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 식품연구, 건강기능식품, 식품, 시장조사, 건강기능식품개발,  ",정규직,경력 7년 이상,학력무관,서울 마포구,[건기식 제조기업] 건기식 대관 및 개발,(주)브이비젼,2022-07-03,2022-06-04
연구·R&D,"
, 약사, 연구원, 임상PM, CRA(임상연구원), R&D,  외            ",정규직,경력 5년 이상,석사 이상,서울 강남구,[약물전달플랫폼기업]합성나노입자 개발 연구원(PM/팀장)채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, 연구원, 임상PM, CRA(임상연구원), R&D,  외            ",정규직,경력무관,석사 이상,서울 강남구,[서초/약물전달플랫폼 기업] 합성나노입자 연구개발 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, CRA(임상연구원), 제약QA, RA, 연구원,  외            ",정규직,경력 5년 이상,석사 이상,서울 강남구,[바이오신약 기업/서울] 의약품 인허가(RA) 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 식품연구, 건강기능식품, 식품, 건강기능식품개발,  ",정규직,경력 6년 이상,학력무관,서울 마포구,[건기식 제조기업] 건기식 개발,(주)브이비젼,2022-07-03,2022-06-04
연구·R&D,"
, 약사, 제약QA, 연구원, 임상STAT, CRA(임상연구원),  외            ",정규직,경력 6년 이상,석사 이상,서울 강남구,[바이오신약 기업/서울] 바이오의약품 R&D QA 총괄 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 임상시험, 제약QA, 연구원,  외            ",정규직,경력무관,석사 이상,서울 강남구,[바이러스벡터치료제 기업/서울] 연구개발 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 임상시험, 제약QA, RA,  외            ",정규직,경력 5년 이상,석사 이상,서울 강남구,[바이러스벡터치료제 기업/서울]연구개발 팀장 또는 임원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 임상시험, 연구원, 임상PM,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,[바이오치료제기업] 사업개발(BD) 및 마케팅(실무자급) 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 제약QA, 연구원, 임상PM,  외            ",정규직,경력 10년 이상,석사 이상,경기 성남시 분당구,[판교/바이오신약 기업] Biology head(임원급 포함) 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 제약QA, RA, 연구원,  외            ",정규직,경력 2년 이상,석사 이상,경기 화성시,[동탄/단백질 신약 기업]단백질 타겟 발굴 및 기능 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 제약QA, RA, 연구원,  외            ",정규직,경력 2년 이상,석사 이상,경기 화성시,[동탄/표적단백질 신약 기업] 세포주개발 및 배양 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 제약QA, RA, 연구원,  외            ",정규직,경력 2년 이상,석사 이상,경기 화성시,[동탄/다중표적 단백질 신약 기업] 바이오 분석 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 임상PM, R&D, 기술연구, 동물실험, 미생물,  외            ",정규직,경력 10년 이상,석사 이상,서울 강남구,[서울/대기업] 바이오의약품 CDMO 사업개발 팀장 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, 임상시험, 제약QA, 연구원, 임상PM,  외            ",정규직,경력 3년 이상,석사 이상,서울 강남구,[양평동/신경질환 치료제 기업] 의약합성 연구원 경력직 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, CRA(임상연구원), CRM(임상연구전문가), CRA(임상연구원), 임상시험, 생명과학,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,[중견 홈헬스케어 기업] 임상 운영관리 팀장급,(주)브이비젼,2022-07-03,2022-06-04
연구·R&D,"
, 딥러닝, 머신러닝, 모델링, AI(인공지능), Linux,  외            ",정규직,경력무관,대학교(4년) 이상,서울 강남구,[약물 및 유전자플랫품 기업] 인공지능 신약개발 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, 제약QA, RA, 연구원, 임상PM,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 성남시 수정구,[판교/면역항암 치료제 기업] CMC 분야 개발 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, 연구원, 임상PM, R&D, 동물실험,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 성남시 수정구,[판교/면역항암 치료제 기업] 사업개발(BD) 담당자 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, 제약QA, RA, 연구원, 임상PM,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 성남시 수정구,[판교/면역항암 치료제 기업] 전임상(약리/독성) 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 연구원, R&D, R&D기획, 기술연구, 정책연구,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,대기업 연구 기획 경력자 채용,(주)브레인뱅크,채용시,2022-06-04
연구·R&D,"
, 약사, 연구원, 임상PM, R&D, R&D기획,  외            ",정규직,경력무관,석사 이상,서울 강남구,[서초/약물 유전자 플랫폼 기업] 바이오 연구개발 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, CRA(임상연구원), CRC(연구간호사), CRM(임상연구전문가), QPS간호사,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,경기 성남시 수정구,[판교/면역항암치료제기업] 임상개발 분야 경력직 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, 제약QA, RA, 연구원, 임상PM,  외            ",정규직,경력 3년 이상,석사 이상,경기 성남시 수정구,[판교/바이오신약 기업]면역항암치료제 개발 석박사 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 의사, 임상시험, 제약QA,  외            ",정규직,경력 2년 이상,석사 이상,서울 강남구,[일산/항암제개발 바이오기업]Genomics팀 연구원(팀장포함)채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, 제약QA, 임상DM, 임상PM, 임상STAT,  외            ",정규직,경력 5년 이상,석사 이상,서울 강남구,[약물전달치료제 기업/서울]바이오의약품 전임상 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, 제약QA, 연구원, 임상STAT, CRA(임상연구원),  외            ",정규직,경력 6년 이상,석사 이상,서울 강남구,[약물전달치료제기업/서울]바이오의약품 치료제개발 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, 제약QA, 임상DM, 임상PM, 임상STAT,  외            ",정규직,경력 3년 이상,박사,서울 강남구,[약물전달치료제 기업 /서울]바이오의약품 기술개발 박사 연구원,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, 제약QA, 임상DM, 임상PM, 임상STAT,  외            ",정규직,경력무관,박사,서울 강남구,[바이오신약 기업/서울]바이오의약품 기술개발 박사 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 제약QA, RA, 연구원,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 수원시 영통구,[광교/세포유전자치료제기업] 항체 생산 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 제약QA, RA, 연구원,  외            ",정규직,경력 2년 이상,석사 이상,경기 수원시 영통구,[광교/세포유전자치료제기업] 면역세포치료제 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 연구원, 임상PM, R&D, R&D기획, 동물실험,  외            ",정규직,경력 3년 이상,석사 이상,경기 수원시 영통구,[광교/면역항암치료제기업] 면역세포치료제 연구기획 연구원,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, CRA(임상연구원), 임상시험, 제약QA, RA,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 수원시 영통구,[광교/세포유전자치료제기업] 인허가(RA) 담당 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, CRA(임상연구원), CRC(연구간호사), CRM(임상연구전문가), 임상시험,  외            ",정규직,경력 10년 이상,석사 이상,경기 성남시 분당구,[판교/바이오신약 기업] 임상/허가 부서장급(임원/팀장) 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, 제약QA, RA, 연구원, 임상PM,  외            ",정규직,경력 2년 이상,석사 이상,서울 강남구,[송도/바이오신약 기업] 프로테오믹스팀 연구원(팀장 포함) 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 특허명세사, 인/허가, 자료조사, 자산관리, 특허관리,  외            ",정규직,경력 2년 이상,석사 이상,서울 강남구,[송도/바이오신약 기업] 지적재산팀 담당자 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, 제약QA, RA, 연구원, 임상PM,  외            ",정규직,경력 5년 이상,석사 이상,서울 강남구,[송도/바이오신약 기업] 제제 연구 팀장급 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, RA, 연구원, 임상PM, R&D,  외            ",정규직,경력무관,석사 이상,서울 강남구,[송도/바이오신약 기업] 전략개발 담당자 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, RA, 연구원, 임상PM, R&D,  외            ",정규직,경력 2년 이상,석사 이상,서울 강남구,[송도/바이오신약 기업] 글로벌 사업개발(BD) 담당자 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 약사, 제약QA, RA, 연구원, 임상PM,  외            ",정규직,경력무관,석사 이상,서울 강남구,[송도/바이오신약 기업] 계산화학팀 연구원(팀원/팀장) 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 공정엔지니어, 설계엔지니어, 공정설계, 장비설계, 반도체설계,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 강남구,((코스닥상장기업  반도체장비 공정개발 (대리~과장급) 채용)),굿커리어,2022-06-29,2022-05-31
연구·R&D,"
, 약사, 제약QA, 연구원, 임상PM, R&D,  외            ",정규직,경력 2년 이상,석사 이상,경기 성남시 분당구,[판교/저분자표적치료제 기업] 의약화학팀 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 학술연구, 마케팅기획, 마케팅전략, 마케팅, ETC마케팅,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,마케팅(대리-과장)-메이저제약사 산하 벤처기업,반석써치(주),2022-06-13,2022-06-04
연구·R&D,"
, 제약QA, RA, 의료기기연구, 제약/바이오, QA,  외            ",정규직,2 ~ 8년,대학교(4년) 이상,경기 성남시 분당구,[중견기업 의료기기 제조]  RA팀 RA/QA (사원~대리급),에이치알포유(주),2022-07-03,2022-06-04
연구·R&D,"
, 로봇엔지니어, 공정엔지니어, 기술엔지니어, 설계엔지니어, 반도체,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 용인시 기흥구,[정규직/미국계]나스닥 상장사 서비스엔지니어 채용(반도체),(주)사람인에이치에스,채용시,2022-06-04
연구·R&D,"
, R&D기획, PM(프로젝트매니저), 신사업기획, 타당성검토,  ",정규직,경력 10년 이상,대학교(4년) 이상,전북 완주군,[중견그룹 계열사]  연구기획 (차장~부장급),에이치알포유(주),2022-07-03,2022-06-04
연구·R&D,"
, 인/허가, RA, 연구원, 인증심사원, R&D,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 금천구,대기업 의료기기 제조 계열사 RA(인허가) 경력자 채용,(주)브레인뱅크,채용시,2022-06-04
연구·R&D,"
, 기술영업, 의료기기영업, 장비영업, R&D, 기술연구,  외            ",정규직,경력 2년 이상,학력무관,서울 강남구,의료기기 제조업 임플란트(Implant) 영업 경력자 채용,(주)브레인뱅크,채용시,2022-06-04
연구·R&D,"
, 펌웨어, S/W, C#, C++, C언어,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 금천구,의료기기 제조업 소프트웨어(SW) 개발/ 제어 경력자 채용,(주)브레인뱅크,채용시,2022-06-04
연구·R&D,"
, 기술영업, 의료기기영업, 장비영업, R&D, 기술연구,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,의료기기 제조사 임상 및 기술지원 담당 직원 채용,(주)브레인뱅크,채용시,2022-06-04
연구·R&D,"
, 연구원, R&D, 신소재,  ",정규직,3 ~ 12년,대학교(4년) 이상,충남 논산시,[코스닥상장 중견그룹사] 고체전해질 합성 및 분석 연구원,(주)씨앤에이코리아,2022-06-16,2022-06-04
연구·R&D,"
, R&D, 제품설계, 부품설계, AutoCAD, 반도체,  외            ",정규직,경력무관,대학교(4년) 이상,충남 천안시 서북구,[외국계 반도체 설비 제조사] System Manufacturing Engineer,(주)씨앤에이코리아,2022-06-16,2022-06-04
연구·R&D,"
, SE(시스템엔지니어), 로봇엔지니어, 의료기기연구, 트러블슈팅,  ",정규직,경력무관,대학교(4년) 이상,서울 중구,[의료기기/엔지니어] Junior Field Engineer,로버트월터스코리아(주),2022-07-03,2022-06-04
연구·R&D,"
, 장비설계, 반도체, 반도체, 메카트로닉스,  ",정규직,4 ~ 20년,대학교(4년) 이상,충남 천안시 서북구,[외국계 반도체 장비 제조사] Sr. Development Engineer,(주)씨앤에이코리아,2022-06-16,2022-06-04
