main,middle,type,career,education,region,title,company,deadline,notice
디자인,"
, PhotoShop, 이커머스, 영상자막, 영상제작, 영상편집,  외            ",정규직,경력,학력무관,경기 안양시 동안구,2022년 하반기 공식 버스터즈 채용 공고(웹디자이너),(주)버스터,2022-06-28,2022-06-10
디자인,"
, 사무직, 사무보조, 사이트관리, 고객관리, 쇼핑몰관리,  외            ",정규직,경력무관,"대학(2,3년) 이상",대구 달서구,"정규직 오픈마켓 및 쇼핑몰 상담, 상품등록 및 관리 업무",블루전산,2022-07-07,2022-06-08
디자인,"
, 섬유/의류, 섬유디자인, 의상디자인, 여성의류,  ",정규직,2 ~ 5년,"대학(2,3년) 이상",서울 동대문구,도매스틱 여성 의류 브랜드 의류 디자이너 모집,(주)토브어패럴지점,채용시,2022-06-08
디자인,"
, 웹디자인, 일러스트,  ",정규직,경력무관,학력무관,경기 김포시,온라인사업부(E-biz) 웹디자이너 채용(신입/경력),(주)양지사,2022-06-24,2022-04-20
디자인,"
, 빅데이터, 편집디자인, 데이터분석, CS,  ",인턴직,경력무관,학력무관,경기 양평군,꿀 인턴(주4일 출근 / 1일 6시간)(양평군),(주)원트리즈뮤직,2022-07-26,2022-05-28
디자인,"
, 빅데이터, 편집디자인, 데이터분석, CS, C++,  ",인턴직,경력무관,학력무관,서울 강남구,꿀 인턴(주4일 출근 / 1일 6시간)(서울),(주)원트리즈뮤직,2022-06-16,2022-05-28
디자인,"
, 빅데이터, 편집디자인, 데이터분석, CS,  ",인턴직,경력무관,학력무관,경기 연천군,꿀 인턴(주4일 출근 / 1일 6시간)(연천군),(주)원트리즈뮤직,2022-06-30,2022-05-28
디자인,"
, 감사, 기업회계, 법인결산, 외부감사, 원가회계,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 구로구,건설부문 수시 채용 (설계/공사관리),(주)엑사이엔씨,2022-06-30,2022-06-03
디자인,"
, 경리, 경리사무원, 전표입력, 사무직, 총무,  외            ",정규직,신입 · 경력,학력무관,서울 송파구,영업팀/마케팅팀/경영지원 신입 및 경력 채용,(주)인터비앤에프,채용시,2022-06-03
디자인,"
, Javascript, XML, 사무직, 문서작성, 사무보조,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 성북구,2022년 마티인 브랜드 마케터 신입/경력사원 채용,(주)마티인,2022-06-30,2022-06-03
디자인,"
, 콘텐츠관리, 채널관리, SNS, 인플루언서, 마케팅기획,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 성북구,마케팅팀 웹/시각 디자이너 신입/경력사원 채용,(주)마티인,2022-06-30,2022-06-03
디자인,"
, 데이터엔지니어, 정보보안, QA/테스터, 모델링, DLP,  외            ",인턴직,신입 · 경력,대학교(4년) 이상,부산전체,창신Inc. 2022년 채용형 인턴 6월 수시채용,(주)창신아이엔씨,2022-06-22,2022-06-04
디자인,"
, CSS, 더존, 세무회계, 재무회계, 경영지원,  외            ",정규직,경력,학력무관,서울 강남구,[반려동물스타트업]경영지원/디자인/마케팅/상품기획 경력 채용,(주)브리지테일,2022-06-20,2022-06-07
디자인,"
, 스타일리스트, 기획MD, 리테일MD, 패션잡화, 의상디자인,  외            ",정규직,신입 · 경력,학력무관,경기 부천시 원미구,여성의류쇼핑몰[갠소] 스타일리스트 MD 신입/경력 모집,(주)온리스타일,2022-06-30,2022-06-08
디자인,"
, 건강식품판매, 온라인판매, 화장품영업, 화장품판매, 온라인영업,  외            ",정규직,경력,대학교(4년) 이상,경기 성남시,2022 경력채용 (웹디자이너/퍼포먼스마케터),(주)CMG제약,2022-06-21,2022-06-08
디자인,"
, 인재발굴, 채용대행, 영업관리, 영업지원, 영업직,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 금천구,상반기 부문별 채용 (마케팅솔루션/뉴스팀총괄),한국미디어마케팅그룹(주),2022-06-21,2022-06-08
디자인,"
, 웹디자인, PhotoShop, 명함, 상세페이지, 잡지,  외            ",정규직,경력무관,학력무관,서울 용산구,"(주)언더독, 상세페이지 디자이너(웹) 신입/경력 채용",(주)언더독,2022-06-30,2022-05-12
디자인,"
, 공간디자인, 무대디자인, 전시디자인, 인테리어,  ",정규직,경력무관,"대학(2,3년) 이상",경기 과천시,해외전시부스 및 국내전시부스 디자인,(주)디젤,2022-07-25,2022-05-27
디자인,"
, 패션브랜드, 패션잡화, 그래픽디자인, 로고디자인, 문구디자인,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 성동구,[패션기업] 의류 브랜드 그래픽디자이너 신입/경력 채용,(주)브랜디드인더스트리,2022-08-01,2022-06-03
디자인,"
, 앱개발, 웹개발, 웹마스터, 퍼블리셔, 반응형웹,  외            ",정규직 · 인턴직,신입 · 경력,학력무관,서울 강남구,PMG KOREA 인턴/경력직 공채,피엠지인티그레이티드커뮤니케이션즈(주),2022-06-30,2022-05-10
디자인,"
, 앱개발, 펌웨어, APM, H/W, S/W,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 성남시 중원구,2022년 추가 모집(하드웨어/소프트웨어app개발/웹디자인),(주)캐스트프로,2022-06-18,2022-05-27
디자인,"
, 해외시장개척, 해외영업, 무역거래, 무역영어, 바이어발굴/관리,  외            ",정규직,1 ~ 3년,학력무관,서울 송파구,[만전김] 해외영업/온라인MD/마케팅/패키지디자인 채용,만전식품(주),2022-06-26,2022-05-28
디자인,"
, 데이터분석가, 데이터엔지니어, 앱개발, 웹개발, 웹마스터,  외            ",정규직,신입 · 경력,박사,경기 시흥시,차세대융합기술연구원 정규직 연구원 채용 공고,(재)차세대융합기술연구원,2022-06-23,2022-05-31
디자인,"
, 4대보험, 급여(Payroll), 부가세신고, 원천세신고, 서무,  외            ",정규직 · 계약직,신입 · 경력,고졸 이상,서울 금천구,[(주)안트로젠] 각 분야 직원 채용공고,(주)안트로젠,2022-06-17,2022-05-31
디자인,"
, 채용담당자, ER(노무관리), HR컨설팅, HRD, HRM,  외            ",정규직,신입 · 경력,학력무관,서울 강남구,노랑통닭 정규직 신입 및 경력 채용,(주)노랑푸드,2022-06-15,2022-06-01
디자인,"
, 백엔드/서버개발, 웹개발, 프론트엔드, C#, C++,  외            ",정규직,신입 · 경력,학력무관,부산 사상구,2022 부산/경남 벤처기업 공동채용 공고,(사)부산벤처기업협회,2022-06-30,2022-06-03
디자인,"
, 사무직, 서무, 총무, 교육행정, 문서작성,  외            ",정규직,경력,학력무관,서울 광진구,2022 경영지원본부 직원채용 공고,(사)한국한센총연합회,2022-06-17,2022-06-10
디자인,"
, 앱디자인, 웹디자인, UI/UX디자인, Figma, PhotoShop,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 강남구,[농업 스마트팜] 서비스 기획자  UI/UX 디자이너  채용,(주)에이아이에스,2022-07-01,2022-06-04
디자인,"
, 기술지원, 데이터분석가, 데이터엔지니어, 백엔드/서버개발, 앱개발,  외            ",정규직,신입 · 경력,학력무관,경기 성남시,2022년도 상반기 신입/경력 정기채용,(주)모아데이타,2022-06-26,2022-05-25
디자인,"
, CSS, HTML5, 모바일디자인, 앱디자인, 웹디자인,  외            ",계약직 · 프리랜서,경력무관,학력무관,서울 구로구,[사람인] 웹/모바일 서비스 UI디자인 프리랜서 채용,(주)사람인에이치알,2022-06-19,2022-05-31
디자인,"
, 광고디자인, 배너디자인, 전시디자인, CI디자인, 리플렛,  외            ",정규직,경력무관,학력무관,대전 서구,"간판, 현수막 외 옥외광고 디자인 정규직 채용(경력사원)",우주기획,2022-07-20,2022-05-21
디자인,"
, 영상제작, 영상편집, 콘텐츠기획, 영상디자인, 애프터이펙트,  외            ",정규직,경력무관,학력무관,서울 강남구,[MondayOFF] 게임 마케팅 영상 편집자를 모집합니다.,먼데이오프 주식회사,채용시,2022-06-09
디자인,"
, 게임디자인, 그래픽디자인, 북디자인, 산업디자인, 시각디자인,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 금천구,키즈콘텐츠 ( 유아교육 ) 편집 디자이너 모집,(주)그린라이즈,2022-07-10,2022-05-20
디자인,"
, 배송기사, 지게차, 유통영업, 영업MD, 온라인MD,  외            ",정규직,경력무관,학력무관,경기 김포시,다담아몰 온라인쇼핑몰 웹디/MD/배달기사/택배포장 정규직,다담어,채용시,2022-06-07
디자인,"
, 완구디자인, 채색, 피규어, 일러스트레이터,  ",정규직 · 계약직,신입 · 경력,"대학(2,3년) 이상",경기 성남시 수정구,피규어 채색 디자이너 모집[정규직/계약직],(주)아트네이션,2022-07-03,2022-05-13
디자인,"
, 백엔드/서버개발, 유지보수, 프론트엔드, 네트워크, 솔루션,  외            ",정규직 · 계약직,경력무관,학력무관,서울 강남구,,(주)페이타랩,2022-06-30,2022-01-01
디자인,"
, SE(시스템엔지니어), DevOps, H/W, S/W, .NET,  외            ",정규직,신입 · 경력,학력무관,경기 용인시,㈜하나기술 2022년 상반기 각 부문별 직원 채용 공고,(주)하나기술,2022-07-24,2022-05-24
디자인,"
, 광고디자인, 편집디자인, 간판, 리플렛, 옥외광고,  외            ",정규직,신입 · 경력,고졸 이상,서울 중구,"디자이너 모집 - 현수막,카다로그,POP 디자인",(주)현대애드웍스,2022-06-30,2022-06-09
디자인,"
, 광고디자인, 그래픽디자인, 배너디자인, 웹디자인, 일러스트레이터,  외            ",정규직,경력 3년 이상,학력무관,서울 금천구,[다나크리에이티브ENT] 가산디지지털단지 디자이너를 모십니다,(주)다나크리에이티브이엔티,2022-07-10,2022-06-10
디자인,"
, 로고디자인, 모바일디자인, 배너디자인, 웹디자인, 일러스트레이터,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,[밸럽] 잡화 브랜드 온라인 웹 디자이너 경력 신논현역 3분,(주)굿벨류,2022-07-10,2022-05-20
디자인,"
, 산업디자인, 시각디자인, VMD,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강동구,코스메틱 VMD디자인(시각디자인 및 산업디자인)경력자&신입 모집,(주)한국디지털그래픽스,2022-06-24,2022-06-08
디자인,"
, 백엔드/서버개발, 앱개발, 웹개발, 유지보수, 프론트엔드,  외            ",정규직,경력무관,학력무관,서울 영등포구,"(주)포스트엠앤씨 마케팅, 경영관리, 개발 부문 채용 공고",(주)포스트엠앤씨,2022-06-19,2022-05-20
디자인,"
, HTML, 사무직, 문서작성, 사이트관리, 콘텐츠관리,  외            ",정규직,신입 · 경력,학력무관,서울 강남구,홈쇼핑/온라인MD/영상디자이너/물류 부문별 신입 및 경력사원 채용,(주)맥브레인즈,2022-06-30,2022-06-07
디자인,"
, 채용담당자, 마케팅기획, 블로그마케팅, 광고마케팅, 바이럴마케팅,  외            ",정규직,경력무관,학력무관,서울 금천구,(주)그로밋 2022 채용 디자인/콘텐츠/마케팅/기획/인사/CS,(주)그로밋,2022-06-30,2022-06-08
디자인,"
, 제과/제빵사, 디스플레이, 가구디자인, 건축디자인, 공간디자인,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,2022 이디야커피 인테리어연구소(디자인파트) 경력직 수시채용,(주)이디야,2022-06-16,2022-06-09
디자인,"
, 브랜드MD, 콘텐츠마케팅, 그래픽디자인, 의상디자인, 쇼핑몰,  외            ",정규직,경력무관,학력무관,서울 서초구,패션브랜드 MD/디자이너/컨텐츠마케팅 채용 경력무관(신입),싹스오버컴퍼니 주식회사,2022-07-08,2022-06-09
디자인,"
, 그래픽디자인, 시각디자인, 패키지디자인, 편집디자인,  ",정규직,5 ~ 10년,"대학(2,3년) 이상",서울 마포구,[ 편집/ 패키지 디자인 ] 팀장급 경력 그래픽 디자이너 채용,델릭 _ delik.,채용시,2022-06-09
디자인,"
, 시각디자인, 웹디자인, 상세페이지, 일러스트,  ",정규직,경력무관,대학교(4년) 이상,서울 강동구,스포츠의류브랜드 STIZ 디자이너 채용 공고,소명엔비씨(주),2022-06-25,2022-05-27
디자인,"
, 온라인MD, 소셜커머스, 쇼핑몰, 오픈마켓, SNS,  외            ",정규직,경력무관,학력무관,서울 금천구,디센느 마케팅전문가 경력채용 주 4일 근무 연4000이상,(주)얼마공,2022-07-07,2022-06-07
디자인,"
, 북디자인, 시각디자인, 편집디자인, 인디자인, 일러스트,  외            ",정규직 · 계약직,신입 · 경력,"대학(2,3년) 이상",서울 용산구,,(주)제논컴애드,2022-07-09,2022-06-09
디자인,"
, 특허관리, 스타일리스트, 크리에이터, 영상편집, 인제스트/인코딩,  외            ",정규직 · 인턴직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,(주)광고대행사 볼드 : 신입 및 경력 패션광고기획&광고디자이너,볼드,2022-06-24,2022-06-04
디자인,"
, R&D, 전자파, 기계조작원, 단순생산직, 설계엔지니어,  외            ",교육생,경력무관,학력무관,경남 창원시 의창구,[무료]ANSYS 구조해석 온라인 교육생 모집,창원대학교산학협력단,2022-06-30,2022-06-10
디자인,"
, 북디자인, 일러스트레이터, 편집디자인, 표지디자인, 리플렛,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 중구,"(경력, 신입) 출판·편집디자인 정규직 채용합니다",디자인공방,2022-06-24,2022-06-10
디자인,"
, 유지보수, 임베디드, 펌웨어, MCU, C++,  외            ",정규직,신입 · 경력,고졸 이상,경기 안양시 동안구,(주)오상헬스케어 각 분야 채용,(주)오상헬스케어,2022-06-30,2022-06-10
디자인,"
, 사무직, 서류관리, Excel, OA, PowerPoint,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 서초구,플레이잼 하반기 공채 신입/경력 모집,(주)플레이잼,2022-06-25,2022-05-19
디자인,"
, 기획MD, 브랜드MD, 영업MD, 온라인MD, 건강기능식품,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 중구,브랜드 마케팅팀 온라인 MD(상품기획)/웹디자이너 경력직 채용,헬스앤지오 주식회사,2022-06-24,2022-05-20
디자인,"
, 4대보험, 노무사, ER(노무관리), 급여(Payroll), 인사기획,  외            ",정규직,경력 3년 이상,고졸 이상,서울 송파구,[ESSA(에싸)] 소파개발디자인/인사노무/백화점영업/CS고객응대/제품발주&배송배차 경력자 채용,(주)에싸,2022-06-23,2022-05-19
